Date,Open,High,Low,Close,Adj Close,Volume
2016-04-11,117.059998,117.629997,116.029999,116.230003,111.316124,1056500
2016-04-12,116.480003,117.260002,116.07,117.050003,112.101463,1420100
2016-04-13,117.389999,117.589996,115.760002,116.480003,111.555557,1188600
2016-04-14,116.169998,116.93,115.0,116.150002,111.23951,1531500
2016-04-15,116.5,117.599998,116.150002,117.43,112.465385,1607900
2016-04-18,117.43,117.769997,116.470001,117.769997,112.791016,1454000
2016-04-19,118.080002,118.400002,117.220001,118.099998,113.107063,1838000
2016-04-20,118.059998,118.32,115.440002,115.510002,110.626572,1474700
2016-04-21,115.230003,115.25,112.440002,112.910004,108.13649,2438700
2016-04-22,113.449997,114.529999,113.239998,114.440002,109.601814,1741700
2016-04-25,114.309998,114.470001,113.849998,114.470001,109.630524,1132700
2016-04-26,114.720001,115.639999,114.199997,115.519997,110.636147,1969500
2016-04-27,115.68,118.019997,115.400002,116.889999,111.948219,2565600
2016-04-28,115.800003,117.730003,115.129997,116.470001,111.545982,2153800
2016-04-29,116.209999,117.75,115.150002,117.580002,112.609062,2340300
2016-05-02,117.830002,118.760002,117.279999,118.059998,113.068748,1912900
2016-05-03,118.339996,118.949997,117.440002,118.419998,113.413536,1315800
2016-05-04,118.019997,120.440002,117.739998,119.459999,114.409576,1676400
2016-05-05,119.419998,120.440002,117.959999,118.849998,113.825356,2096600
2016-05-06,119.059998,119.099998,117.5,118.489998,113.480568,1462200
2016-05-09,118.639999,119.089996,118.129997,118.889999,113.863663,1231200
